raman_shift,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
330.8,-492.4187602122212,-714.8720549892068,-8.077549914902633,-130.46570518182637,43.053616810305975,-263.36783776837007,136.0908199261196,-351.3897446538108,178.131310650204,-322.03706827404824,37.74117220499595,-523.2234755369469,-53.545685234969554,78.07318235123546,30.815427909525525,-64.91653572968103,-295.6054599664237,187.7833721982009,-171.49048099207036,650.4804083452597,-36.42305819096066,-281.05966884940347,-347.7906644332847,333.4908883027826,305.3468943503127,8.766515160790476,-137.89369022180267,0.04509526080717219,134.21836240258176,-18.295627539227155,250.32713362586787,-73.35727892730966,-466.22418148818923,-621.2273147698227,177.4895348533081,429.2954846752308,182.22308384656827,238.66962927088818,159.11085747501727,-224.15472892357997,101.58755210656085,325.3505631225921,-306.6899006374386,-196.48150783596458,305.424130636554,-139.92431999455474,-154.5987725658458,54.05756587571793,-132.91436025422283,-34.09632889432943,-30.43282620050056,135.11120212750643,-145.17412905071976,-2.352551280877483,-84.21017060592808,150.731764065889,48.73833696480281,226.88618319222707,304.77989973032203,343.39685823880166,441.9960417223862,-526.2334062626899,-475.54677501329024,222.77235659620214,-95.99773975899478,-400.28734187337636,-304.71530851693797,-20.04126984595068,-249.3160567195235,-51.72462581408035,-151.98976087007736,-210.96467031350684,-5.2857481257658065,486.1325027055057,249.53185657452633,-239.32646697448305,-204.3519191113325,-115.71291413108531,-299.0269061784277,285.80463427061886,357.4345460010136,-34.868029684595825,-69.8388314968931,-272.6519688831254,432.9473777579414,89.91821144713532,242.85293063327995,-328.43307604466486,600.2488382796188,-52.83678754974365,272.04818312879047,37.85848244858292,-402.6312372818587,192.12722588224932,-301.6549440292655,-224.3562333400755,270.54258600433843,80.75159324420626,-128.5253279187693,-308.2147516007073
341.03,-62.31560271621696,-129.43193433541927,-65.29162158939404,-312.4033916526464,0.8848357735090815,105.89848171100388,2.834743355769035,-106.0839713012745,15.40089483623612,-195.32929353680294,2.610782019428143,-216.50768316106468,-174.13151908031205,-110.4977316987244,-192.5877519452213,-27.725049737766895,68.0046266356785,72.10078840803533,132.47090296476028,47.37795198605164,48.10435294011448,32.51237357717895,54.37149085169152,43.4877007131774,-85.01564679440646,-40.82918607124786,-8.918376520666882,-75.6342548901172,108.83826719452192,-191.05418027245233,-152.17348576646611,-32.50088318893044,-62.74267348095373,-578.5614424553148,-181.41353455044407,-64.83242814313189,-0.03390038985754984,-226.89593640974164,92.29522416447271,-93.97742542895323,13.946164279679508,79.12655259988304,-80.82514297782414,75.63475891148383,113.1286650355085,5.457183757136573,-16.480031627149486,-166.27972484831776,10.016188525569524,230.3571215198864,80.08911705282807,-204.58117046853255,-133.99163380591332,-160.43388625700345,68.38781552149652,-144.06708702874877,130.7457802834581,95.53488126014061,129.47613320495714,-120.10375424637067,-267.79116543424254,51.890171303082326,-13.551472573007715,0.020304237903502553,-139.2612162308891,-110.91432043622781,156.46921389962088,-327.7816936502479,2.641182527304238,-144.64574539896682,-10.124926489470099,83.02955554725781,-66.31396630247811,107.85302070732142,-130.69030975178683,-367.84983831130694,-74.74151692084855,-69.1537599244578,-59.65243104864504,-86.08228257549716,-116.2020197240352,-27.000434683420522,-372.3632099890495,-66.82909350725971,-44.44297197682958,-138.84017126171284,48.52882169499027,-173.6650745989783,-175.5068044998493,-259.0384699376524,-183.33736455124128,-97.53689201635169,-363.01464990342635,-122.42465723737394,-77.1328303596101,-170.9231512068907,-437.6152064854167,-60.957399603073526,-436.7130606387289,-178.56619488590306
351.25,80.27366916329314,-31.01758707588411,-81.56606212707855,-11.56855456861237,-552.3196145636547,98.69473968116156,-140.8727299667842,97.32570332704628,0.011069879730257526,2.9633060512089457,148.4923686668115,63.34619184771391,135.4752814624801,-103.3857130957095,-263.0468894370027,125.1111560495597,-177.65419102387017,-353.71934855088875,347.20236850184637,122.9081620202179,311.68042141360655,88.51059447939141,-278.2729540843272,0.39682826962601325,459.35381014719326,-368.3921959487435,-245.2084572861545,115.64011455802492,-151.36375633964994,-40.59318889213777,316.64174813562045,0.0342095622304015,-251.93809201214344,-389.743697777306,-197.4159174405949,45.25746425026503,-171.27305914057746,54.17487695476376,-32.68316791701375,0.015160861549915694,-188.28605394644782,36.99869635071014,-207.88281196799255,86.89565050022551,-481.5275549604983,-220.88447777557715,25.801056231099963,-307.6843862550405,-474.1957213986605,-96.45467131372754,63.50357857875534,-637.5858193706702,4.478231524067084,55.4645139305046,-58.465699938787225,-17.732943841621946,1.4420407757636724,-387.61284996746303,398.6155102797959,228.31686467608273,-281.2876878191215,-116.35344986295925,55.93864021988428,-170.54976359247092,171.3688894473751,-208.16715194394342,44.12574783403029,-189.6724044063634,-469.1182226193033,-220.08052095838593,-167.21808604400576,-76.90681775232218,-344.21583338578193,-9.904881970307244,-309.12623109711774,-245.41100346827827,218.22979627699561,-203.81371766375295,-319.5059491816984,33.689778108304466,-81.18561944099261,215.42308907978787,-178.70602087162905,227.28045352688218,275.30890823507303,-241.29504647913552,-36.76324380322721,261.2728475433988,-148.86720503947043,-54.423706942093936,229.26071176610617,-191.67732158924633,-157.93330126559115,-161.88052190707938,333.0224135690169,-380.6393069857608,-378.5669070231457,-282.5882226934152,70.73424197050053,-185.40862613469864
361.47,-154.648948948468,-135.52801787690498,-51.78136111019329,11.955887318971975,-99.43063604674673,-48.71494939380614,-91.2006742519015,17.897165570707557,47.76436884530868,-122.11017315324928,-80.85466589143631,-146.6228274351709,-35.93204700652751,-18.53837134408768,-108.11348422464852,-47.47968975260825,-0.08879443801657771,-288.7825966571811,-35.6863129708537,-80.04699158625071,0.09815629379916402,-140.1794661041752,-47.135483630539525,-50.942012495306315,-140.25512633736076,-180.91468785723723,6.398988964375761,-60.95877364659484,-100.37313008987486,0.3301583954040268,-0.9695689556329086,-118.27548829242608,-65.35895985994179,-25.91393592649669,14.231822567005594,-156.4561875928804,-119.08893598176473,-140.54052538024771,-96.65288957421666,-198.100947173627,-200.6469125672287,-38.65093616310891,-102.43721076174029,-92.5678020845851,-63.55285834466892,-33.25242475163336,-148.79790372214475,-107.54885105236752,-9.486444657211386,-63.987528611787,-111.24171356940272,-176.57401670952854,-142.99631691840952,-12.085035630733977,0.04481742248057685,-16.70426343135206,-90.7602785049325,-138.62649274046845,19.758411555241047,-330.26193387800765,-24.364458842233745,-68.66112410679827,-122.8358593244462,-103.32813400964022,-130.64657879239815,-125.17331604887255,-117.72648256421013,3.795535910003366,-80.03928881645719,-164.2350928337205,1.0264115488095342,-242.72699365673054,-65.6271242602578,-7.637594519328076,-274.080206798555,28.755073989716237,-95.9429559375964,-116.74348629237113,-94.90649898269135,-139.23553834599196,-137.31400005987135,0.48263220840529186,59.00070043014037,-55.392402635783185,-52.06601148548833,0.0002486815147761945,-110.27016713004717,26.638187907119175,-1.3460616687052038,-83.28049790025294,-149.34940782165057,-43.664947583075886,-10.935578472872095,-399.526779766,-156.2875308023377,-102.74885326264561,-132.89794974358747,-137.2201272095754,-103.98394113892824,3.5927493266274837
371.67,-109.58218875262817,-260.3251003473042,-24.54677497495294,199.84772607304714,-222.11911794972383,-255.84577023970934,-451.80102605727654,-158.42105546219986,-88.66838528823453,-77.51805332602655,-193.08359053028866,-242.4734555195846,-36.344750931232184,-217.84432500755307,213.18442797304624,-217.38245805087664,96.5837580865626,186.00280066130284,-104.87174894087407,-96.4459520085631,-314.6113778506701,-141.2478214339807,-33.00511273776155,-210.97865547967092,-74.14523069155877,58.33185858884045,-99.07307927333515,-74.14306912971529,-221.42695323450698,-320.26671068493545,-261.06393997684444,-113.34863707414738,123.88276367296436,317.63450798171846,-273.59930701977186,-294.7354809663464,87.55221775736234,-105.80782185902649,130.42385329187044,-343.37186617689156,-380.69537861679356,-220.50691841122432,-38.990435250455874,0.08696873928428772,-543.068979448756,131.85336489589187,81.8322975182567,-9.221251562596251,-112.60980887591347,206.11308415271623,-99.82703388442829,-502.885311264527,-183.00243459080133,183.849317699184,-172.414820689117,-271.90045007082097,-211.54527814717,18.817375672494876,-244.39291253050712,-330.3003184741016,-43.73722783682166,-237.22694777232243,-148.86956617140345,45.075004955274295,-165.87989091374334,-181.70120593717778,-157.32645171760868,-155.3504433814124,-277.5260761011157,-184.26427114530077,-12.447228655498137,-171.3693846487893,-293.940827260969,-204.3880329879513,-250.8212889691742,-44.450169649465764,-138.77222968207352,180.36978124832677,15.77010652202982,-160.00141248425885,-446.29681883742205,-100.09542329313186,-40.91235715361716,-202.68532116258763,0.010835161331698373,-287.6938320904783,-12.863735545742799,-87.09929840959684,-107.63045415863698,-55.971467833671745,-321.28892934061577,-114.42235314409857,48.42691848930528,185.1613785498241,0.022149797287966067,-200.33167466230188,115.7383237686864,-154.64362595392845,-346.91621955509373,50.16882151161829
381.87,-217.02370912431311,-73.10955777711133,71.77666194438576,0.019066073522623128,-76.67187974285545,-138.44148973658295,-54.5675933897424,-54.4928669015825,-114.61462502645723,-1.0921601455357006,-28.516796672637057,-176.32665652731777,-154.35491209493378,-122.27935661381812,-120.19378859999192,2.1803024310429464e-06,-92.51648777201414,-137.4713177326143,-122.65873421317124,-145.29121280491762,-470.65646930045864,-109.87065533679635,-0.01702842283100381,-118.71636800396824,-165.64846697731252,-233.8265482463384,-125.49838069471363,-166.40167730334224,-83.16626904267483,243.86604807924914,24.096397444636438,-94.81800797238408,-71.04097497049833,0.3376097890244303,-218.54627275355818,-60.557256327870476,-207.89178395687213,-195.63593913934722,-121.93436082297819,37.1242095557441,-119.48653346637325,0.2342536397182471,-132.3795048937128,-311.16358899452433,-77.48205051393956,-88.84462456262312,-42.35410428172085,-196.25006180914795,-215.8398071096955,-18.860998920303103,-113.93777699185159,-124.21343402201245,-107.05129220710923,-62.33547865388185,-51.14505107789287,-117.35387042022383,-98.2228610729351,30.379430841660266,-1.0209895561980744,-140.345978925875,-163.8802073451592,-135.1346343075672,-1.9791971064319114,-116.86262958151062,-166.54196977252622,-2.740213225473596,-129.98541167574663,-72.6204206405871,-197.80317245610252,-49.66165372755913,-210.56934313390533,-255.2434973177359,-144.46291437184902,-99.637700215452,-46.26735507571328,-50.566074470945594,-126.2308872630662,-30.797203011311723,-60.44367285712557,-113.48366122762206,-81.97663777046631,-197.72070831439092,-76.21178104983359,-105.71300490390747,-27.33311999544182,-202.25645851819849,-224.87349407219,-186.12023197775224,-131.38994599154236,-81.8468489460773,-38.56230351620622,-67.13233630993017,45.21424683043679,-40.64780777584457,-221.2233577822742,-209.3340086493683,-38.47435051476924,14.395301681443982,-189.44409870140123,-167.33559289633519
392.06,-41.970151565345816,-200.426946071625,-74.93687337659642,-235.72844244504404,-199.77186445676418,-13.252339596166607,-96.35201550288009,-118.16062988814878,-87.961837016503,-99.58485032577579,-82.17827744796475,-176.9989434130846,-15.856446058254647,-104.45012879899267,-131.57998071808825,-164.51145301486522,-36.31768490883263,-288.4103652632446,0.1938211819428517,-213.05827941656008,-504.0522268842057,-287.29831196179947,-189.4467371591774,-154.17083155877077,-164.773133450708,-125.39995030442851,-132.83887208179232,-209.67718975382328,-15.932491658615817,16.466107499201343,-41.485912094243815,-186.01251219173523,-150.8112479038696,-37.22442903271499,-147.13206185296417,-168.5258288170627,-274.3931333818517,-205.36617044981193,-102.64339859371545,-69.19368318928693,-255.02808229920345,-55.74607879728357,-71.68045872984663,-151.12871124182405,-171.8165495531727,5.869428457167345,-130.07528563104182,-182.93617865413697,0.0009256841092337709,-88.23776611620735,-212.85051455237289,-352.32872397600414,-232.13785799015193,65.5043926639575,-75.2939961018704,-5.575412813697369,-184.8141388768555,-55.31727649729635,-52.96785135769867,-126.0601262268643,18.054117154756625,-240.66636269353592,-262.0654358888529,-151.20973278879225,-237.13017433371783,-91.19766835255766,-163.7927568488331,-161.81603349177158,-193.96437989627753,-84.28458190003542,-62.833818053774266,-245.42898106725602,-153.2816808643835,-141.21412097498145,-263.0681598555076,-71.31404610981913,-177.97805799167952,-90.32474429667127,-125.05388928240673,-78.69868286481267,-96.93590271492158,-198.56382716501304,0.08332911384049169,-5.778039535243977,-128.21434457266724,-146.26391696734012,-106.8369519323431,-93.45458058941239,-49.02064978126744,-296.8534975820773,-80.57511339502294,-158.84249501869752,4.487857403100406,-334.48684222151405,-250.9385709943419,-55.857182682999166,-160.09529087336156,-180.6087614443869,-295.93795769122266,-212.73274493416255
402.24,-159.41701845264757,-28.4116811263017,-157.67437466872354,-204.38452307780736,-219.86512044679625,-51.63407294825503,-83.25681097157262,-192.2842320031728,-150.79345124830593,-290.8190761616845,-327.4525083689661,-140.72384417808848,-85.79772076065633,-0.8342882892468424,-38.306589451418006,-116.54001533252763,-123.01434291162903,-315.35537994290416,-60.81309076015013,-207.8165607644009,-450.8114140878218,-237.0995568829802,-129.56048411438047,-149.0516721334588,-158.4696680968752,-205.01182929969684,-178.32769092822892,-119.5014571827962,-118.00307662545939,0.012864507043047979,16.22468834530403,-140.24431368932179,-395.25919859229043,-47.31634294412619,-317.2719682695839,73.89949088728207,-305.0505877743686,-206.90187763802598,-174.76720324698618,-53.09265009580493,-19.146145712422992,-164.7946702957461,171.12278159221552,-63.99437521523819,-367.5322947081291,-116.24895191733681,-215.10562015213625,-34.22351510627311,-210.7414472037026,-52.936012652329836,-450.18692786546274,-340.91907467213366,-218.61133180971655,102.64334077458888,0.380496836812938,-178.46808803626186,-140.08898260125085,-275.45724358851396,-156.51303284218582,-94.52697648252641,-102.1851423410231,-395.3474286711767,-121.31741570794466,-432.0880542286985,-99.00729635161,0.6159257967976828,20.736885548309886,49.160378662240845,-344.79482224155413,-159.74448880152954,-178.87996280616198,-546.0445709826283,-393.6261469253793,-133.00302171105344,-374.6319262207106,106.37846192887557,-148.0771789286905,-15.728273748267412,0.0034707163677865083,-137.5895861998386,-44.268969835291955,-3.8074124319109615e-05,-214.24557567620636,52.98500574465339,-176.14754748148104,162.38520870821802,-248.1142223591424,-39.16145850475115,-111.28812959881512,55.60912221192814,-39.907298815587744,-283.186480632922,-48.682408633287395,-400.5461584171115,-230.65337766442536,0.0014075586834394471,-290.5957457741138,-124.02846648287439,-200.7440622750649,0.03020802547368362
412.42,-206.85888916655625,34.540981010418704,0.09539519960208054,-108.80397119905348,-196.28794972792463,-38.09105666480512,-12.66736873828927,-62.10204039077941,-50.522955285550296,50.774692965231026,-240.04108846339253,-346.850897379192,41.99798788964421,-127.74248826020283,-419.93164478559345,-22.821352412809205,-336.4314871716956,-285.7163189921941,-151.53536464666757,-178.22523534259264,-346.946421730161,-149.00837932989597,60.37143963087354,-309.6422416531589,0.0003496963909981332,-115.66826638747986,-95.68414018294283,-301.8244280402083,-89.05192438192043,-279.33583377146874,-213.77393366745565,-165.80231803953706,-187.08972300692193,-82.02247302410068,-482.0060551240066,-210.66432533713527,75.31376035086254,-382.76946059363564,-321.6678903858348,-278.98226957175586,-174.42078570898406,167.91587622020145,-45.40267419172375,-114.27156038522071,-149.82211514080683,-151.05657299089899,-106.00962377693955,-278.15704125719503,-105.2119802627336,-96.83619400852983,-69.5313696423215,-561.0765550180865,-108.91147774898323,323.96941641475723,-75.06213616382989,-78.2014620930598,-275.2785867139944,-95.22207191356492,-297.3122044703796,-160.9097975183168,-139.01126887768066,-172.7445775870124,-231.75366648578327,-321.44629834516303,-83.04816716805598,-236.0199713968532,-234.3222325093788,-5.024073231537898,-142.5299509369085,152.87720243262507,-206.98959662234063,-337.12209441303406,-241.5150313209419,-34.01925503684353,-184.94572901388835,-273.42999343563116,-229.14283462354427,-183.6826248292817,-123.09914908252134,-199.42329862993557,-9.239104113261106,-241.17125051023896,41.224857623918666,-23.58856867793594,-71.11528363994935,-201.93210852227884,58.534816568460116,-138.26631296235607,153.85923192817995,85.9520299011445,-197.02310730001685,0.0754789256588424,-89.24037331734033,0.7781939722218851,-154.46193056683975,-278.2101291339159,-270.0178840251125,-31.915861529182678,185.1164444039439,-229.32279367589237
422.58,-131.78926474509217,8.725915525212173,-59.579068797905656,-141.5736776130747,-141.92179147137225,-58.29923764060285,-132.83895071036105,-301.16685721373483,-181.81163875731863,124.68956424059695,-59.46076869574995,-45.06694300715222,-27.938257864519215,-203.70100660454048,-60.983815961538724,-42.02079755408471,-59.223430629696196,-2.6229574512025806,-361.2080546921626,-43.16126087859698,-228.4713135443102,-277.8052608855268,-164.55473298597258,-198.91964596097483,-186.6158129859246,-110.80281967625234,25.15440071922515,-53.69751339959615,84.58521830789101,-76.56750725970657,-57.4190205528549,-35.173414667665554,-25.603859237189397,-176.96971962028138,162.64177909149214,-296.5689635064917,-396.72142413309143,-226.84035168729972,-72.17340305266822,-109.80765150847814,-16.91709128989882,-27.66840476849714,12.626671252008123,-164.50442941368846,-36.29440058333509,-39.411433318131074,0.18786983659549605,-98.64046659005453,-282.1879490865626,37.50650942657947,-70.00709671535475,-417.5414621136181,-109.63668423446921,-35.63430110282417,-358.6506708727544,-345.1119522799683,-42.13568199331627,-58.005686356195156,143.9802089756402,-339.5910166460134,126.2716434912565,-131.79127754727784,-287.54783723512986,-158.59652267344825,-116.68048217072374,-309.812855334004,229.7017644608959,-315.62137901068746,-205.80835866812316,-246.38572987599045,-91.47097800059998,-541.1082820796823,-127.56417233571185,-54.997814794635815,-223.51128085489893,-162.91138469376554,-111.79084916644237,-33.529222208809955,-132.4016698411418,125.0636098968541,-415.2304841955038,-215.47379025427577,14.89575663819221,-170.74928579695109,-174.91279276756546,-16.79434602757425,-197.63829193264007,-160.70205439460938,0.018516757233072667,-196.9550888549157,-277.35414192807616,-159.96093556550386,-92.1231632055842,-165.81940425670507,-278.88271700435376,-346.6228026115571,-62.81378625293813,-10.815483895444771,-378.11746631850747,-34.34684763214216
432.74,-84.20051707116,-263.12412569189337,-62.94747214019168,133.84928640576052,0.020639715787126534,194.10884649519645,68.42028718495516,98.83299466318763,-94.734023148551,-336.79073376088877,-168.93672810669057,-22.885794287363467,-351.71325820735075,-94.66909782108769,-431.8262686577433,-252.11478783495184,-70.47443431765177,-2.132818508471246e-07,-289.6012861919719,159.53456893617005,-131.3869354356756,0.00022359737681654224,-164.5096347380677,-604.0259313579451,-28.125446624746445,-340.28866287289355,159.6683063256096,-170.670955541047,-181.31940154751163,244.036133463412,-205.20303416787397,65.29266215187675,-382.6692748389275,103.87160092201077,-251.8787365706986,-567.3177379344804,-490.81355792240544,-23.9635638626159,0.02798362073849603,45.519203811811025,-490.7763548115685,-75.00638542723996,-16.11569407732162,-130.53122096678592,-327.94262079559707,-237.51759909713795,-40.03935508147907,-486.8182695663694,-100.4873047615437,-300.5707297118315,-186.28770455134173,-480.12353884047945,-90.56455808202844,194.19046784908932,-194.51259950665948,361.2917069963594,-125.93596843304195,-120.89893685438427,-125.77858583599726,-1.705240265437169e-06,-224.2200584204678,200.06213534525682,-467.5591101841683,233.3866696810784,-19.930911392220366,-246.9151100231069,-150.5021703636699,-177.39752227475302,-479.17704938531404,-0.7788027444741772,-119.55679019737316,-302.88889644837246,-555.6218604830779,-204.70906244324635,-624.8863358099835,-180.8272368389429,-73.26604755640284,-90.8491103644219,-194.26959682675133,-132.85691657880562,72.59680470256515,220.77148417921475,-366.6230727114121,-50.06775576405283,-52.18737819679171,-78.52927897957204,-268.13997852833336,-115.3088305945938,-130.25937006697734,-63.10986068117211,-236.61121408619732,-305.32631750250897,-32.26717330604143,-545.3696419937876,-488.8998509458339,-338.2335381805834,40.724553921526365,-359.65053435174264,-680.3428957208937,-100.47995237068059
442.89,10.916027471363265,18.025477028513137,-201.8862950231475,-34.910299500229655,-0.0659984061945238,-122.06991689893613,-83.09867459417637,22.216806414945694,-7.663323288371259,23.498205674952544,43.667588078024664,1.7535323477628708,-119.64967727072059,-165.20990942843673,-142.58379463370048,94.58523215981785,26.107795833709417,-62.08858490927037,-9.72110446138882,-0.015680434616825778,-91.70407793386076,96.22323063105551,27.999881599162507,-32.04061405968008,-67.97294271606845,-259.0965934922377,-335.4045630416929,1.1672059963821653,145.2396407887876,44.294032382433954,-131.0200761076618,152.07153649214024,44.89505093959019,162.73811076896538,8.584776519862032,-101.35943616140307,-195.9120683217813,-128.12108219293597,202.59766746611461,100.77795796646708,-179.75192805513066,3.55304692065738,0.02582344259192837,-141.37615142130534,-85.16978387185583,20.619352729010558,220.91601344948356,-33.58328390138104,-76.96596327637414,-154.8598997419103,-136.10812667279052,69.31457360497711,163.44008054488359,134.9793482535274,-70.27105595224648,57.36047291036465,38.708767853680854,-66.53576816099229,-68.61348765991913,-175.7726242257959,66.97064897321962,-1.1758276381410155,-44.72994975231535,-21.33825877352041,-53.9988727024226,-67.66795076960815,-21.209405824898596,-199.39884824596032,20.79466314335997,69.83284565184661,-59.69620681528892,-231.56560622391274,-198.6281666856657,-85.06866342047238,-104.76859349299502,-128.69384110618495,117.02138726845357,29.826522957329416,15.322028347539145,-156.62440863839237,-151.09120779320364,79.53411209146316,-231.3452121643049,-111.7835026347968,-235.33303288875254,-113.84553341617654,-108.75931170648849,-52.21898270230167,-36.34767427844554,-227.7294641565559,19.685708601998527,-63.72882506793417,16.483935351496143,-49.306982755642366,-377.57861745356263,-179.134048613193,-54.1907852254364,-48.42591885890718,-193.62081664067915,2.530972551051235
453.04,1.0700259434271118,15.093511196065776,60.87220892755727,-175.36119069274125,296.4763411580415,293.92114006154816,-164.05495283232227,3.2625125090960125,129.40621773911516,89.61538133378963,115.29302516598756,470.5575419488518,-63.905226186564335,-77.5496069615769,101.08132004254804,97.13462533848008,144.26513951161257,123.94705152793398,113.37148199509627,-118.94425440526945,-66.82464260453378,116.61881565030916,250.338741490166,244.03872607946647,253.60786062163356,-25.273736963284904,-219.84147581650393,145.79368907254388,59.59623391787511,36.35185782151687,-26.66448705376456,271.78721789702496,3.334975860540794,84.66168778277336,76.99856696530037,-46.46502969465348,-0.2672162129817366,0.011449677092116417,250.08927773014773,220.11815652489983,128.44941567286304,180.07124329319038,161.89976057557064,170.44151901056944,-56.2515285879071,360.46802964748633,583.2261850178485,-1.1586429071359703,96.27546270336575,-235.4323682666174,300.70791812646496,246.2945573371867,377.86807596813674,537.6919412261377,-99.98685319841918,40.90071373001916,94.89913255807045,90.80005487775685,0.08475692347926156,89.02613958044248,289.13571598105995,365.1511026222343,314.5215379783507,147.4174213040588,-4.069262221311078,30.26252776185433,207.11052884604527,84.6497710979396,48.0684279312664,271.82816901778176,29.496125827189957,-192.4151341567612,170.06695817315193,40.506692944517226,-5.9350924276293995,267.8617835017219,260.63377961900187,214.65406947086922,294.9879265394617,74.26094620788945,-71.93355877058781,67.42194828673854,106.58971254522638,20.789898805939828,96.3411061761563,-61.023382290316846,-205.7129184805922,40.37686294460883,-42.76010071423468,296.3133039825437,-31.0135227262751,-61.51963597657783,-171.0788187311743,-47.1963835125253,49.211036447113315,-17.09284863079796,-98.73778676819653,82.30827244048169,-175.50905994495815,43.2420943451057
463.17,-243.72970585877027,-25.866362596884372,333.8940557793992,-133.42439994668172,554.2515040094099,94.5981538630953,105.1684627835624,-130.87838603766602,282.28389867636633,105.43039274972651,352.0170483130108,1005.7514292925317,42.66883004176145,369.3707113303284,296.4902051192222,279.9974841311645,173.47802826082378,787.3526084728983,-174.51174871219507,197.5053458102858,185.99927942876195,410.8985872536113,922.7486063736619,1000.5569739401833,69.82077628805934,192.2323727636646,78.42945851900328,549.3101927329653,454.51987917136444,-201.5912375381376,72.25896573647486,693.0647665510515,120.92991527557257,727.9637409819519,1146.9756257184777,157.479625379222,537.5191242840749,703.4041090730811,483.4184732301484,167.09645610781587,674.0807198608671,826.3743781297906,-71.09222097238751,473.9345073804752,681.5381966295145,553.9328091157112,1455.0958576737632,567.758813308575,543.549551269814,82.92993899093383,1056.4557000413304,1069.2483525258776,521.6145185567655,1232.3022153743727,69.94347787917644,425.7715758663603,625.1583570708542,242.44271157046396,407.2053553668827,304.9414178214735,853.7672207062312,967.7390612277343,786.2185869609634,26.22307866885842,884.5328355995634,0.37716451977567544,254.99537575926206,333.8069679537429,46.21559848102214,266.76655021566836,-215.41494931357192,-115.13730458200189,172.59199482352398,567.1790810150278,-94.32414729981156,-202.41422723771518,652.3725831872482,624.2599121575539,711.8871989429724,188.12336783954743,139.5408112215177,228.42955019377257,200.92687265922052,-146.72610302671893,92.76839069678306,306.216365008452,307.3728097236531,203.78464937994167,402.2187497928204,-18.949892795797012,248.99429138285373,617.244029121252,58.02894154704745,-278.7207196283794,355.1042697450325,505.55740391406846,52.23263743707321,0.008318524635910762,-142.5573426225276,-215.7274932506901
